122160,1562,1809,3B,3A,1
122160,1567,1843,3B,3A,3
122160,1567,1877,3B,2B,1
122160,1579,1719,3B,3A,6
122160,1579,1748,3B,3A,6
122160,1647,1907,2A,2A,30
122160,1665,1684,1B,1B,17
122160,1685,1712,3B,3B,16
122160,1743,1897,2B,2B,23
122180,1558,1843,3B,3A,10
122180,1572,1801,3B,3A,3
122180,1702,1704,2B,2B,26
122180,1706,1897,2B,2B,8
122180,1782,1822,3A,3A,11
122180,1809,1898,3A,2B,2
122180,1898,1909,2B,3A,1
122200,1504,1532,4A,4A,11
122200,1528,1705,4A,4A,26
122200,1707,1719,3B,3A,1
122200,1744,1854,3B,2B,1
122220,1570,1720,3B,3A,1
122220,1574,1838,3B,3A,2
122220,1616,1649,2A,2A,7
122220,1685,1872,3B,2B,1
122220,1708,1741,2B,3A,5
122220,1714,1780,3A,3A,23
122220,1863,1898,2B,2B,2
122220,1887,1890,2B,2B,26
122240,1500,1532,4A,4A,25
122240,1528,1815,4A,4A,4
122240,1551,1820,3B,3A,14
122240,1551,1898,3B,2B,2
122240,1552,1570,3B,3B,30
122240,1558,1883,3B,2B,1
122240,1707,1898,3B,2B,1
122240,1715,1732,2B,2B,1
122260,1498,1520,5A,5A,48
122260,1551,1795,3B,3A,42
122260,1555,1746,3B,Teachers,1
122260,1558,1737,3B,3A,2
122260,1570,1727,3B,3B,19
122260,1616,1643,2A,2A,7
122260,1709,1738,Teachers,3A,2
122260,1722,1746,3A,Teachers,25
122260,1738,1746,3A,Teachers,17
122280,1500,1519,4A,4A,3
122280,1558,1763,3B,3A,3
122280,1567,1731,3B,3B,2
122280,1570,1574,3B,3B,29
122280,1572,1719,3B,3A,5
122280,1572,1748,3B,3A,3
122280,1574,1579,3B,3B,40
122280,1579,1809,3B,3A,2
122280,1613,1911,2A,2A,64
122280,1707,1722,3B,3A,1
122280,1707,1822,3B,3A,2
122280,1713,1858,2B,2B,9
122280,1732,1855,2B,2B,27
122280,1737,1763,3A,3A,11
122280,1738,1833,3A,3A,36
122280,1889,1898,2B,2B,17
122300,1453,1459,5A,5A,7
122300,1551,1782,3B,3A,32
122300,1567,1763,3B,3A,4
122300,1579,1763,3B,3A,8
122300,1650,1709,Teachers,Teachers,9
122300,1748,1854,3A,2B,1
122300,1851,1872,2B,2B,15
122300,1897,1898,2B,2B,3
122320,1453,1668,5A,Teachers,31
122320,1519,1618,4A,4A,4
122320,1564,1579,3B,3B,17
122320,1661,1673,1B,1B,42
122320,1706,1889,2B,2B,3
122320,1706,1898,2B,2B,10
122320,1707,1739,3B,2B,1
122320,1719,1854,3A,2B,1
122320,1801,1854,3A,2B,1
122320,1809,1858,3A,2B,1
122340,1453,1516,5A,5A,5
122340,1501,1502,5A,5A,102
122340,1555,1560,3B,3B,16
122340,1555,1570,3B,3B,20
122340,1562,1795,3B,3A,1
122340,1570,1795,3B,3A,1
122340,1708,1897,2B,2B,1
122340,1718,1858,2B,2B,17
122340,1743,1898,2B,2B,22
122340,1858,1897,2B,2B,1
122360,1477,1483,5A,5A,1
122360,1551,1877,3B,2B,1
122360,1552,1712,3B,3B,19
122360,1552,1727,3B,3B,3
122360,1562,1877,3B,2B,1
122360,1574,1722,3B,3A,1
122360,1707,1708,3B,2B,3
122360,1707,1883,3B,2B,2
122360,1820,1883,3A,2B,2
122380,1555,1685,3B,3B,94
122380,1580,1854,3B,2B,1
122380,1700,1854,3B,2B,2
122400,1570,1685,3B,3B,14
122400,1572,1704,3B,2B,4
122400,1572,1854,3B,2B,2
122400,1580,1700,3B,3B,27
122400,1603,1902,2A,2A,27
122400,1661,1666,1B,1B,33
122400,1708,1909,2B,3A,3
122420,1458,1498,5A,5A,23
122420,1555,1858,3B,2B,1
122420,1560,1722,3B,3A,2
122420,1604,1643,2A,2A,6
122420,1707,1714,3B,3A,1
122420,1708,1838,2B,3A,3
122420,1712,1858,3B,2B,1
122420,1732,1741,2B,3A,1
122420,1835,1847,4B,4B,11
122420,1872,1887,2B,2B,6
122440,1461,1637,5A,5A,8
122440,1502,1637,5A,5A,74
122440,1643,1911,2A,2A,10
122440,1704,1854,2B,2B,6
122440,1706,1872,2B,2B,16
122440,1707,1855,3B,2B,2
122440,1709,1732,Teachers,2B,1
122440,1713,1739,2B,2B,20
122440,1713,1859,2B,3A,1
122460,1616,1647,2A,2A,12
122460,1713,1744,2B,3B,1
122480,1579,1801,3B,3A,1
122480,1661,1908,1B,1B,7
122480,1708,1795,2B,3A,6
122480,1708,1820,2B,3A,1
122480,1770,1775,1A,1A,6
122500,1551,1708,3B,2B,6
122500,1685,1713,3B,2B,1
122500,1707,1861,3B,2B,1
122500,1713,1720,2B,3A,2
122500,1727,1741,3B,3A,1
122500,1732,1809,2B,3A,1
122520,1567,1898,3B,2B,2
122520,1685,1722,3B,3A,1
122520,1748,1763,3A,3A,4
122540,1451,1637,5A,5A,104
122540,1489,1824,5B,Teachers,9
122540,1551,1809,3B,3A,2
122540,1579,1704,3B,2B,5
122540,1713,1719,2B,3A,1
122540,1719,1858,3A,2B,2
122540,1861,1897,2B,2B,7
122560,1479,1501,5A,5A,9
122560,1482,1824,5B,Teachers,2
122560,1564,1737,3B,3A,1
122580,1562,1570,3B,3B,15
122580,1579,1702,3B,2B,1
122580,1579,1858,3B,2B,3
122580,1594,1763,3B,3A,2
122580,1704,1858,2B,2B,10
122600,1429,1437,5B,5B,12
122600,1429,1563,5B,5B,35
122600,1579,1843,3B,3A,29
122600,1628,1913,2A,2A,6
122600,1749,1858,2B,2B,92
122620,1451,1668,5A,Teachers,14
122620,1551,1800,3B,3A,1
122620,1555,1838,3B,3A,1
122620,1560,1702,3B,2B,1
122620,1560,1749,3B,2B,1
122620,1579,1731,3B,3B,13
122620,1743,1838,2B,3A,1
122620,1744,1898,3B,2B,1
122620,1818,1821,4B,4B,2
122640,1628,1922,2A,2A,16
122640,1704,1737,2B,3A,1
122640,1708,1710,2B,2B,13
122660,1453,1751,5A,5A,31
122660,1570,1854,3B,2B,1
122660,1650,1746,Teachers,Teachers,1
122660,1707,1763,3B,3A,1
122660,1727,1782,3B,3A,1
122660,1731,1741,3B,3A,2
122660,1851,1858,2B,2B,5
122680,1594,1861,3B,2B,1
122680,1718,1744,2B,3B,1
122680,1727,1748,3B,3A,1
122680,1738,1763,3A,3A,2
122680,1741,1833,3A,3A,2
122680,1744,1861,3B,2B,1
122680,1763,1833,3A,3A,62
122680,1800,1843,3A,3A,5
122680,1820,1863,3A,2B,1
122700,1498,1751,5A,5A,6
122700,1558,1719,3B,3A,13
122700,1574,1714,3B,3A,1
122700,1719,1780,3A,3A,23
122700,1723,1737,3A,3A,4
122700,1748,1780,3A,3A,4
122700,1763,1838,3A,3A,25
122700,1833,1838,3A,3A,23
122700,1833,1854,3A,2B,1
122720,1452,1453,5A,5A,5
122720,1480,1563,5B,5B,21
122720,1555,1709,3B,Teachers,5
122720,1580,1851,3B,2B,1
122720,1714,1720,3A,3A,3
122720,1720,1795,3A,3A,7
122720,1809,1822,3A,3A,2
122720,1809,1843,3A,3A,4
122740,1564,1580,3B,3B,26
122740,1704,1889,2B,2B,22
122740,1710,1883,2B,2B,5
122740,1805,1836,4B,4B,14
122760,1461,1479,5A,5A,11
122760,1461,1495,5A,5A,28
122760,1551,1574,3B,3B,2
122780,1520,1751,5A,5A,7
122780,1704,1851,2B,2B,14
122780,1722,1838,3A,3A,15
122780,1723,1859,3A,3A,9
122780,1767,1768,1A,1A,14
122780,1822,1909,3A,3A,9
122800,1520,1668,5A,Teachers,13
122820,1719,1800,3A,3A,13
122840,1617,1922,2A,2A,27
122840,1702,1739,2B,2B,7
122840,1714,1722,3A,3A,4
122840,1748,1909,3A,3A,2
122860,1479,1520,5A,5A,9
122860,1562,1580,3B,3B,17
122860,1720,1820,3A,3A,6
122860,1722,1822,3A,3A,6
122860,1748,1782,3A,3A,40
122860,1748,1820,3A,3A,22
122860,1801,1838,3A,3A,11
122860,1851,1889,2B,2B,14
122880,1704,1739,2B,2B,7
122880,1722,1723,3A,3A,2
122900,1617,1647,2A,2A,53
122900,1763,1801,3A,3A,6
122920,1719,1746,3A,Teachers,20
122920,1738,1748,3A,3A,4
122920,1749,1851,2B,2B,7
122940,1854,1872,2B,2B,1
122960,1457,1477,5A,5A,8
122960,1459,1461,5A,5A,2
122960,1647,1913,2A,2A,15
122960,1707,1744,3B,3B,9
122960,1720,1741,3A,3A,2
122960,1722,1741,3A,3A,4
122960,1763,1859,3A,3A,26
122960,1854,1861,2B,2B,5
122980,1498,1502,5A,5A,5
122980,1502,1668,5A,Teachers,7
122980,1707,1709,3B,Teachers,8
122980,1737,1833,3A,3A,6
122980,1745,1843,Teachers,3A,1
122980,1746,1780,Teachers,3A,10
122980,1763,1795,3A,3A,30
123000,1457,1516,5A,5A,14
123000,1551,1700,3B,3B,5
123000,1574,1580,3B,3B,6
123000,1574,1744,3B,3B,42
123000,1661,1674,1B,1B,9
123000,1661,1912,1B,1B,5
123000,1673,1681,1B,1B,5
123000,1674,1688,1B,1B,3
123000,1674,1912,1B,1B,6
123000,1680,1681,1B,1B,8
123000,1719,1763,3A,3A,7
123000,1753,1789,Teachers,1A,3
123000,1801,1833,3A,3A,6
123000,1820,1843,3A,3A,6
123020,1453,1479,5A,5A,4
123020,1458,1520,5A,5A,15
123020,1468,1522,5A,5A,16
123020,1555,1564,3B,3B,9
123020,1739,1854,2B,2B,4
123040,1495,1751,5A,5A,16
123040,1525,1797,4A,4A,18
123040,1684,1908,1B,1B,15
123060,1552,1731,3B,3B,14
123060,1685,1731,3B,3B,24
123060,1708,1890,2B,2B,19
123080,1572,1744,3B,3B,7
123080,1606,1641,2A,2A,10
123080,1700,1744,3B,3B,7
123080,1731,1838,3B,3A,1
123080,1753,1792,Teachers,1A,8
123080,1851,1854,2B,2B,12
123100,1453,1461,5A,5A,40
123100,1461,1502,5A,5A,11
123100,1551,1685,3B,3B,9
123100,1710,1890,2B,2B,24
123100,1723,1731,3A,3B,1
123120,1451,1479,5A,5A,5
123120,1452,1479,5A,5A,15
123120,1452,1751,5A,5A,18
123120,1555,1719,3B,3A,3
123120,1555,1723,3B,3A,1
123120,1560,1746,3B,Teachers,1
123120,1648,1917,2A,2A,1
123120,1737,1795,3A,3A,8
123120,1851,1897,2B,2B,6
123140,1453,1502,5A,5A,6
123140,1477,1495,5A,5A,10
123140,1555,1780,3B,3A,1
123140,1715,1855,2B,2B,3
123140,1727,1738,3B,3A,1
123160,1503,1532,4A,4A,10
123160,1524,1730,4A,4A,2
123160,1558,1700,3B,3B,19
123160,1687,1779,1B,1B,15
123160,1746,1838,Teachers,3A,61
123180,1468,1498,5A,5A,13
123180,1495,1502,5A,5A,8
123180,1560,1741,3B,3A,1
123180,1661,1681,1B,1B,7
123180,1684,1695,1B,1B,10
123180,1704,1718,2B,2B,7
123180,1731,1746,3B,Teachers,1
123200,1451,1516,5A,5A,4
123200,1465,1824,5B,Teachers,5
123200,1560,1719,3B,3A,2
123200,1647,1922,2A,2A,28
123200,1722,1809,3A,3A,5
123200,1739,1897,2B,2B,4
123220,1500,1504,4A,4A,4
123220,1522,1668,5A,Teachers,8
123220,1533,1797,4A,4A,4
123220,1606,1647,2A,2A,21
123220,1661,1920,1B,1B,1
123220,1665,1681,1B,1B,25
123220,1673,1684,1B,1B,6
123220,1673,1688,1B,1B,17
123220,1697,1779,1B,1B,10
123220,1752,1753,1A,Teachers,5
123240,1452,1501,5A,5A,10
123240,1468,1493,5A,5A,25
123240,1618,1705,4A,4A,1
123240,1618,1797,4A,4A,4
123240,1674,1695,1B,1B,50
123260,1653,1797,Teachers,4A,2
123260,1656,1665,1B,1B,6
123260,1664,1765,1B,1B,76
123260,1665,1696,1B,1B,7
123260,1666,1687,1B,1B,4
123260,1666,1698,1B,1B,42
123260,1673,1680,1B,1B,17
123260,1681,1684,1B,1B,3
123260,1687,1698,1B,1B,4
123260,1713,1743,2B,2B,6
123260,1715,1897,2B,2B,1
123260,1720,1843,3A,3A,7
123280,1661,1696,1B,1B,60
123280,1680,1779,1B,1B,38
123280,1704,1863,2B,2B,5
123280,1704,1883,2B,2B,8
123300,1625,1917,2A,2A,24
123300,1681,1698,1B,1B,29
123300,1702,1718,2B,2B,3
123300,1710,1851,2B,2B,14
123300,1732,1854,2B,2B,1
123300,1732,1861,2B,2B,5
123300,1858,1863,2B,2B,2
123320,1549,1618,4A,4A,2
123320,1579,1712,3B,3B,14
123320,1628,1906,2A,2A,15
123320,1656,1661,1B,1B,5
123320,1661,1665,1B,1B,5
123320,1663,1675,1B,1B,18
123320,1663,1687,1B,1B,36
123320,1663,1695,1B,1B,64
123320,1666,1674,1B,1B,6
123320,1666,1697,1B,1B,33
123320,1674,1687,1B,1B,15
123320,1695,1779,1B,1B,7
123320,1702,1715,2B,2B,1
123320,1713,1883,2B,2B,8
123340,1431,1489,5B,5B,16
123340,1528,1797,4A,4A,3
123340,1606,1917,2A,2A,12
123340,1606,1919,2A,2A,15
123340,1661,1698,1B,1B,15
123340,1664,1687,1B,1B,15
123360,1551,1552,3B,3B,11
123360,1574,1709,3B,Teachers,13
123360,1656,1673,1B,1B,47
123360,1656,1688,1B,1B,5
123360,1719,1741,3A,3A,4
123400,1664,1674,1B,1B,7
123400,1675,1920,1B,1B,10
123420,1483,1637,5A,5A,5
123420,1564,1574,3B,3B,3
123420,1685,1744,3B,3B,17
123420,1757,1787,1A,1A,1
123440,1477,1751,5A,5A,15
123440,1680,1695,1B,1B,5
123440,1695,1765,1B,1B,4
123440,1696,1908,1B,1B,13
123440,1737,1859,3A,3A,5
123440,1752,1757,1A,1A,8
123460,1500,1797,4A,4A,17
123460,1665,1908,1B,1B,11
123460,1748,1833,3A,3A,33
123480,1616,1919,2A,2A,33
123480,1656,1698,1B,1B,3
123480,1674,1684,1B,1B,5
123480,1709,1727,Teachers,3B,2
123500,1533,1815,4A,4A,8
123500,1661,1697,1B,1B,12
123500,1666,1684,1B,1B,13
123500,1704,1897,2B,2B,4
123520,1468,1483,5A,5A,15
123520,1477,1501,5A,5A,34
123520,1500,1538,4A,4A,3
123520,1661,1765,1B,1B,2
123520,1698,1765,1B,1B,12
123520,1748,1795,3A,3A,16
123520,1887,1897,2B,2B,3
123540,1500,1524,4A,4A,2
123540,1500,1730,4A,4A,2
123540,1503,1538,4A,4A,4
123540,1503,1705,4A,4A,18
123540,1524,1705,4A,4A,1
123540,1538,1705,4A,4A,5
123540,1661,1687,1B,1B,8
123540,1702,1710,2B,2B,2
123540,1819,1836,4B,4B,8
123540,1854,1855,2B,2B,5
123540,1887,1898,2B,2B,8
123560,1479,1502,5A,5A,3
123560,1500,1503,4A,4A,10
123560,1500,1525,4A,4A,5
123560,1702,1708,2B,2B,2
123580,1538,1546,4A,4A,11
123580,1687,1697,1B,1B,1
123620,1533,1539,4A,4A,1
123620,1618,1837,4A,4A,19
123620,1661,1663,1B,1B,4
123620,1661,1680,1B,1B,62
123620,1663,1680,1B,1B,10
123640,1457,1493,5A,5A,23
123640,1468,1637,5A,5A,4
123640,1483,1493,5A,5A,8
123640,1498,1815,5A,4A,1
123640,1656,1779,1B,1B,5
123660,1452,1618,5A,4A,1
123660,1495,1618,5A,4A,1
123660,1503,1837,4A,4A,7
123660,1524,1837,4A,4A,1
123660,1539,1653,4A,Teachers,6
123660,1539,1730,4A,4A,3
123660,1606,1609,2A,2A,2
123660,1663,1664,1B,1B,4
123660,1664,1779,1B,1B,5
123680,1457,1751,5A,5A,40
123680,1495,1730,5A,4A,1
123680,1647,1649,2A,2A,26
123680,1709,1744,Teachers,3B,16
123700,1458,1502,5A,5A,20
123700,1479,1498,5A,5A,17
123700,1906,1911,2A,2A,8
123720,1459,1468,5A,5A,18
123720,1468,1495,5A,5A,6
123720,1503,1618,4A,4A,2
123720,1666,1680,1B,1B,6
123740,1613,1616,2A,2A,8
123740,1648,1919,2A,2A,3
123740,1836,1888,4B,4B,5
123740,1906,1917,2A,2A,44
123760,1451,1606,5A,2A,2
123760,1500,1618,4A,4A,8
123760,1503,1545,4A,4A,14
123760,1661,1675,1B,1B,35
123760,1664,1698,1B,1B,26
123760,1666,1688,1B,1B,18
123760,1674,1920,1B,1B,11
123780,1493,1907,5A,2A,1
123780,1618,1730,4A,4A,30
123780,1680,1696,1B,1B,7
123780,1759,1792,1A,1A,14
123780,1759,1796,1A,1A,11
123800,1457,1906,5A,2A,1
123800,1493,1906,5A,2A,1
123800,1681,1779,1B,1B,15
123800,1759,1766,1A,1A,8
123820,1451,1457,5A,5A,18
123820,1451,1459,5A,5A,3
123820,1457,1459,5A,5A,22
123820,1766,1783,1A,1A,14
123820,1797,1837,4A,4A,10
123840,1457,1483,5A,5A,13
123840,1503,1539,4A,4A,8
123840,1528,1837,4A,4A,2
123840,1532,1647,4A,2A,2
123840,1533,1698,4A,1B,3
123840,1603,1917,2A,2A,4
123840,1653,1745,Teachers,Teachers,4
123840,1698,1837,1B,4A,6
123840,1711,1775,1A,1A,7
123840,1745,1852,Teachers,Teachers,22
123840,1757,1759,1A,1A,11
123860,1500,1837,4A,4A,50
123860,1524,1815,4A,4A,5
123860,1539,1815,4A,4A,15
123860,1613,1647,2A,2A,50
123860,1628,1665,2A,1B,1
123860,1628,1698,2A,1B,1
123860,1653,1852,Teachers,Teachers,13
123860,1664,1919,1B,2A,2
123860,1681,1696,1B,1B,10
123880,1532,1907,4A,2A,1
123880,1533,1664,4A,1B,3
123880,1548,1908,4A,1B,1
123880,1613,1698,2A,1B,5
123880,1617,1695,2A,1B,2
123880,1625,1912,2A,1B,1
123880,1641,1695,2A,1B,5
123880,1675,1696,1B,1B,210
123880,1711,1770,1A,1A,12
123880,1759,1789,1A,1A,23
123900,1457,1637,5A,5A,7
123900,1519,1532,4A,4A,1
123900,1549,1628,4A,2A,2
123900,1613,1665,2A,1B,8
123900,1617,1920,2A,1B,1
123900,1641,1920,2A,1B,3
123900,1647,1906,2A,2A,10
123900,1666,1779,1B,1B,3
123900,1675,1681,1B,1B,22
123900,1730,1852,4A,Teachers,1
123900,1815,1908,4A,1B,1
123920,1493,1522,5A,5A,7
123920,1525,1837,4A,4A,12
123920,1548,1673,4A,1B,2
123920,1618,1908,4A,1B,1
123920,1641,1663,2A,1B,1
123920,1656,1730,1B,4A,1
123920,1837,1908,4A,1B,1
123940,1503,1546,4A,4A,43
123940,1503,1663,4A,1B,2
123940,1613,1912,2A,1B,1
123940,1641,1684,2A,1B,13
123940,1663,1907,1B,2A,2
123940,1681,1695,1B,1B,22
123960,1522,1637,5A,5A,14
123960,1525,1618,4A,4A,8
123960,1761,1775,1A,1A,3
123960,1790,1796,1A,1A,6
123980,1503,1604,4A,2A,1
123980,1503,1908,4A,1B,1
123980,1603,1618,2A,4A,1
124000,1500,1674,4A,1B,1
124000,1604,1670,2A,1B,6
124000,1670,1852,1B,Teachers,2
124000,1673,1730,1B,4A,1
124020,1525,1666,4A,1B,1
124020,1528,1533,4A,4A,8
124020,1548,1696,4A,1B,2
124020,1613,1664,2A,1B,2
124020,1664,1730,1B,4A,3
124020,1670,1688,1B,1B,36
124020,1680,1730,1B,4A,1
124020,1697,1730,1B,4A,6
124020,1730,1779,4A,1B,1
124020,1759,1783,1A,1A,10
124040,1503,1765,4A,1B,24
124040,1503,1917,4A,2A,1
124040,1533,1545,4A,4A,9
124040,1546,1906,4A,2A,4
124040,1604,1837,2A,4A,1
124040,1613,1666,2A,1B,1
124040,1625,1680,2A,1B,1
124040,1663,1681,1B,1B,19
124040,1665,1666,1B,1B,228
124040,1675,1697,1B,1B,9
124040,1695,1852,1B,Teachers,1
124040,1767,1783,1A,1A,2
124060,1687,1907,1B,2A,1
124060,1697,1917,1B,2A,1
124080,1451,1522,5A,5A,6
124080,1525,1625,4A,2A,1
124080,1606,1680,2A,1B,1
124080,1653,1697,Teachers,1B,1
124080,1656,1852,1B,Teachers,1
124080,1697,1852,1B,Teachers,1
124080,1730,1906,4A,2A,2
124100,1493,1516,5A,5A,8
124100,1504,1538,4A,4A,1
124100,1533,1665,4A,1B,1
124100,1545,1665,4A,1B,5
124100,1606,1664,2A,1B,1
124100,1617,1684,2A,1B,10
124100,1647,1837,2A,4A,6
124100,1666,1912,1B,1B,55
124100,1836,1880,4B,4B,1
124120,1533,1705,4A,4A,4
124120,1548,1649,4A,2A,1
124120,1653,1765,Teachers,1B,1
124140,1525,1647,4A,2A,1
124140,1538,1665,4A,1B,2
124140,1606,1670,2A,1B,1
124140,1647,1680,2A,1B,1
124140,1675,1852,1B,Teachers,3
124140,1675,1906,1B,2A,1
124140,1765,1913,1B,2A,33
124160,1500,1649,4A,2A,1
124160,1519,1730,4A,4A,1
124160,1546,1613,4A,2A,1
124160,1632,1802,4B,4B,3
124160,1653,1908,Teachers,1B,1
124180,1459,1493,5A,5A,9
124180,1546,1912,4A,1B,1
124180,1548,1670,4A,1B,1
124180,1618,1647,4A,2A,4
124180,1649,1797,2A,4A,1
124180,1649,1837,2A,4A,1
124180,1687,1913,1B,2A,1
124200,1500,1647,4A,2A,2
124200,1503,1606,4A,2A,1
124200,1525,1649,4A,2A,2
124200,1606,1653,2A,Teachers,1
124200,1606,1797,2A,4A,1
124200,1618,1649,4A,2A,2
124200,1647,1797,2A,4A,3
124200,1670,1902,1B,2A,1
124220,1533,1670,4A,1B,2
124220,1653,1674,Teachers,1B,1
124220,1696,1779,1B,1B,36
124220,1765,1902,1B,2A,3
124240,1503,1687,4A,1B,2
124240,1519,1688,4A,1B,1
124240,1538,1670,4A,1B,2
124240,1538,1688,4A,1B,2
124240,1664,1902,1B,2A,2
124260,1503,1664,4A,1B,2
124260,1538,1698,4A,1B,1
124260,1548,1647,4A,2A,2
124260,1580,1594,3B,3B,38
124260,1580,1709,3B,Teachers,3
124260,1696,1917,1B,2A,1
124280,1546,1664,4A,1B,2
124280,1552,1580,3B,3B,21
124280,1779,1917,1B,2A,2
124300,1525,1613,4A,2A,2
124300,1670,1908,1B,1B,7
124300,1681,1837,1B,4A,1
124300,1695,1837,1B,4A,15
124300,1837,1920,4A,1B,1
124300,1908,1913,1B,2A,1
124320,1603,1797,2A,4A,1
124320,1606,1618,2A,4A,1
124340,1613,1618,2A,4A,1
124340,1664,1665,1B,1B,30
124340,1907,1908,2A,1B,1
124360,1539,1670,4A,1B,1
124360,1616,1674,2A,1B,1
124360,1688,1815,1B,4A,1
124360,1790,1792,1A,1A,6
124380,1504,1546,4A,4A,1
124380,1519,1533,4A,4A,3
124380,1538,1797,4A,4A,1
124380,1618,1920,4A,1B,1
124380,1628,1730,2A,4A,1
124380,1670,1674,1B,1B,12
124380,1670,1913,1B,2A,1
124380,1687,1908,1B,1B,1
124380,1711,1792,1A,1A,5
124380,1765,1920,1B,1B,1
124400,1546,1815,4A,4A,7
124400,1560,1562,3B,3B,10
124400,1647,1670,2A,1B,2
124400,1696,1902,1B,2A,1
124400,1711,1783,1A,1A,4
124400,1766,1790,1A,1A,23
124400,1768,1798,1A,1A,23
124400,1906,1919,2A,2A,5
124420,1753,1759,Teachers,1A,1
124420,1761,1770,1A,1A,3
124420,1775,1792,1A,1A,10
124440,1504,1681,4A,1B,1
124440,1653,1681,Teachers,1B,1
124440,1666,1670,1B,1B,36
124440,1752,1783,1A,1A,25
124440,1757,1764,1A,1A,5
124460,1538,1548,4A,4A,1
124460,1656,1687,1B,1B,3
124460,1765,1779,1B,1B,6
124480,1524,1546,4A,4A,3
124480,1670,1684,1B,1B,10
124480,1767,1790,1A,1A,9
124500,1493,1501,5A,5A,109
124500,1493,1502,5A,5A,113
124500,1519,1528,4A,4A,2
124520,1504,1783,4A,1A,1
124520,1504,1790,4A,1A,1
124520,1519,1790,4A,1A,1
124520,1533,1798,4A,1A,1
124520,1539,1792,4A,1A,1
124520,1545,1753,4A,Teachers,1
124520,1546,1711,4A,1A,1
124520,1618,1753,4A,Teachers,1
124520,1618,1798,4A,1A,1
124520,1795,1843,3A,3A,15
124520,1796,1815,1A,4A,1
124540,1548,1783,4A,1A,1
124540,1730,1798,4A,1A,1
124540,1760,1775,1A,1A,3
124540,1766,1837,1A,4A,1
124540,1789,1837,1A,4A,1
124540,1790,1837,1A,4A,3
124560,1525,1549,4A,4A,1
124560,1532,1837,4A,4A,51
124560,1533,1837,4A,4A,10
124560,1774,1787,1A,1A,1
124580,1628,1643,2A,2A,4
124580,1718,1732,2B,2B,7
124580,1782,1843,3A,3A,93
124600,1545,1618,4A,4A,1
124600,1698,1759,1B,1A,10
124600,1698,1790,1B,1A,1
124600,1723,1809,3A,3A,41
124620,1673,1920,1B,1B,10
124620,1680,1687,1B,1B,2
124620,1730,1797,4A,4A,34
124640,1680,1698,1B,1B,14
124640,1711,1767,1A,1A,3
124640,1711,1790,1A,1A,19
124640,1764,1796,1A,1A,5
124660,1603,1761,2A,1A,1
124660,1761,1919,1A,2A,1
124660,1775,1783,1A,1A,6
124660,1789,1919,1A,2A,1
124660,1798,1916,1A,2A,2
124680,1606,1757,2A,1A,2
124680,1613,1643,2A,2A,5
124680,1775,1796,1A,1A,6
124700,1670,1680,1B,1B,18
124700,1749,1855,2B,2B,8
124720,1457,1458,5A,5A,21
124720,1457,1479,5A,5A,7
124720,1457,1520,5A,5A,13
124720,1665,1680,1B,1B,8
124720,1665,1765,1B,1B,8
124720,1673,1765,1B,1B,8
124720,1766,1796,1A,1A,6
124720,1783,1919,1A,2A,1
124760,1521,1880,Teachers,4B,4
124760,1606,1759,2A,1A,1
124760,1606,1783,2A,1A,1
124780,1616,1648,2A,2A,22
124780,1714,1838,3A,3A,9
124780,1764,1913,1A,2A,1
124780,1783,1913,1A,2A,1
124800,1706,1887,2B,2B,7
124800,1855,1897,2B,2B,9
124820,1664,1670,1B,1B,8
124840,1625,1764,2A,1A,1
124840,1670,1696,1B,1B,78
124840,1723,1748,3A,3A,3
124860,1613,1759,2A,1A,2
124860,1628,1753,2A,Teachers,1
124860,1706,1732,2B,2B,1
124860,1706,1877,2B,2B,2
124880,1457,1461,5A,5A,43
124880,1766,1770,1A,1A,5
124880,1787,1852,1A,Teachers,1
124900,1764,1852,1A,Teachers,1
124940,1616,1641,2A,2A,9
124940,1702,1861,2B,2B,2
124940,1752,1917,1A,2A,1
124960,1616,1628,2A,2A,4
125040,1603,1641,2A,2A,3
125040,1752,1760,1A,1A,2
125040,1760,1764,1A,1A,2
125040,1790,1798,1A,1A,10
125040,1902,1916,2A,2A,11
125060,1630,1885,4B,4B,27
125060,1759,1768,1A,1A,8
125060,1759,1798,1A,1A,18
125100,1616,1917,2A,2A,12
125100,1617,1917,2A,2A,9
125120,1459,1520,5A,5A,4
125120,1549,1705,4A,4A,1
125120,1641,1917,2A,2A,13
125140,1459,1495,5A,5A,12
125140,1630,1818,4B,4B,4
125140,1766,1792,1A,1A,17
125140,1807,1819,4B,4B,4
125140,1831,1836,4B,4B,3
125160,1521,1632,Teachers,4B,9
125160,1802,1910,4B,4B,2
125180,1539,1545,4A,4A,4
125180,1630,1910,4B,4B,1
125180,1752,1787,1A,1A,40
125180,1802,1888,4B,4B,5
125200,1601,1807,4B,4B,2
125200,1632,1836,4B,4B,4
125200,1787,1789,1A,1A,2
125200,1802,1885,4B,4B,2
125200,1805,1807,4B,4B,3
125200,1819,1880,4B,4B,4
125200,1836,1885,4B,4B,2
125220,1471,1750,5B,5B,13
125220,1630,1632,4B,4B,3
125220,1752,1770,1A,1A,3
125220,1805,1895,4B,4B,4
125220,1831,1865,4B,4B,15
125220,1865,1895,4B,4B,2
125240,1457,1495,5A,5A,8
125240,1818,1888,4B,4B,2
125260,1443,1750,5B,5B,9
125260,1471,1489,5B,5B,1
125260,1521,1835,Teachers,4B,5
125260,1630,1866,4B,4B,1
125260,1770,1783,1A,1A,3
