122780,204,207,5A,5A,7
122780,72,83,2B,2B,14
122780,100,116,3A,3A,15
122780,101,118,3A,3A,9
122780,8,9,1A,1A,14
122780,114,119,3A,3A,9
122800,204,235,5A,Teachers,13
122820,98,110,3A,3A,13
122840,54,70,2A,2A,27
122840,71,80,2B,2B,7
122840,97,100,3A,3A,4
122840,105,119,3A,3A,2
122860,195,204,5A,5A,9
122860,125,132,3B,3B,17
122860,99,113,3A,3A,6
122860,100,114,3A,3A,6
122860,105,108,3A,3A,40
122860,105,113,3A,3A,22
122860,111,116,3A,3A,11
122860,83,93,2B,2B,14
122880,72,80,2B,2B,7
122880,100,101,3A,3A,2
122900,54,59,2A,2A,53
122900,106,111,3A,3A,6
122920,98,238,3A,Teachers,20
122920,103,105,3A,3A,4
122920,82,83,2B,2B,7
122940,84,89,2B,2B,1
122960,189,194,5A,5A,8
122960,191,192,5A,5A,2
122960,59,66,2A,2A,15
122960,136,141,3B,3B,9
122960,99,104,3A,3A,2
122960,100,104,3A,3A,4
122960,106,118,3A,3A,26
122960,84,87,2B,2B,5
122980,199,201,5A,5A,5
122980,201,235,5A,Teachers,7
122980,136,236,3B,Teachers,8
122980,102,115,3A,3A,6
122980,237,117,Teachers,3A,1
122980,238,107,Teachers,3A,10
122980,106,109,3A,3A,30
123000,189,203,5A,5A,14
123000,120,135,3B,3B,5
123000,130,132,3B,3B,6
123000,130,141,3B,3B,42
123000,24,31,1B,1B,9
123000,24,46,1B,1B,5
123000,30,34,1B,1B,5
123000,31,38,1B,1B,3
123000,31,46,1B,1B,6
123000,33,34,1B,1B,8
123000,98,106,3A,3A,7
123000,239,17,Teachers,1A,3
123000,111,115,3A,3A,6
123000,113,117,3A,3A,6
123020,188,195,5A,5A,4
123020,190,204,5A,5A,15
123020,193,205,5A,5A,16
123020,122,126,3B,3B,9
123020,80,84,2B,2B,4
123040,198,207,5A,5A,16
123040,147,160,4A,4A,18
123040,36,45,1B,1B,15
123060,121,139,3B,3B,14
123060,134,139,3B,3B,24
123060,74,94,2B,2B,19
123080,129,141,3B,3B,7
123080,50,57,2A,2A,10
123080,135,141,3B,3B,7
123080,139,116,3B,3A,1
123080,239,19,Teachers,1A,8
123080,83,84,2B,2B,12
123100,188,192,5A,5A,40
123100,192,201,5A,5A,11
123100,120,134,3B,3B,9
123100,75,94,2B,2B,24
123100,101,139,3A,3B,1
123120,186,195,5A,5A,5
123120,187,195,5A,5A,15
123120,187,207,5A,5A,18
123120,122,98,3B,3A,3
123120,122,101,3B,3A,1
123120,124,238,3B,Teachers,1
123120,60,68,2A,2A,1
123120,102,109,3A,3A,8
123120,83,95,2B,2B,6
123140,188,201,5A,5A,6
123140,194,198,5A,5A,10
123140,122,107,3B,3A,1
123140,77,85,2B,2B,3
123140,138,103,3B,3A,1
123160,143,149,4A,4A,10
123160,146,159,4A,4A,2
123160,123,135,3B,3B,19
123160,37,44,1B,1B,15
123160,238,116,Teachers,3A,61
123180,193,199,5A,5A,13
123180,198,201,5A,5A,8
123180,124,104,3B,3A,1
123180,24,34,1B,1B,7
123180,36,39,1B,1B,10
123180,72,78,2B,2B,7
123180,139,238,3B,Teachers,1
123200,186,203,5A,5A,4
123200,220,240,5B,Teachers,5
123200,124,98,3B,3A,2
123200,59,70,2A,2A,28
123200,100,112,3A,3A,5
123200,80,95,2B,2B,4
123220,142,144,4A,4A,4
123220,205,235,5A,Teachers,8
123220,150,160,4A,4A,4
123220,50,59,2A,2A,21
123220,24,47,1B,1B,1
123220,27,34,1B,1B,25
123220,30,36,1B,1B,6
123220,30,38,1B,1B,17
123220,41,44,1B,1B,10
123220,1,239,1A,Teachers,5
123240,187,200,5A,5A,10
123240,193,197,5A,5A,25
123240,157,158,4A,4A,1
123240,157,160,4A,4A,4
123240,31,39,1B,1B,50
123260,234,160,Teachers,4A,2
123260,23,27,1B,1B,6
123260,26,43,1B,1B,76
123260,27,40,1B,1B,7
123260,28,37,1B,1B,4
123260,28,42,1B,1B,42
123260,30,33,1B,1B,17
123260,34,36,1B,1B,3
123260,37,42,1B,1B,4
123260,76,81,2B,2B,6
123260,77,95,2B,2B,1
123260,99,117,3A,3A,7
123280,24,40,1B,1B,60
123280,33,44,1B,1B,38
123280,72,88,2B,2B,5
123280,72,91,2B,2B,8
123300,55,68,2A,2A,24
123300,34,42,1B,1B,29
123300,71,78,2B,2B,3
123300,75,83,2B,2B,14
123300,79,84,2B,2B,1
123300,79,87,2B,2B,5
123300,86,88,2B,2B,2
123320,156,157,4A,4A,2
123320,131,137,3B,3B,14
123320,56,63,2A,2A,15
123320,23,24,1B,1B,5
123320,24,27,1B,1B,5
123320,25,32,1B,1B,18
123320,25,37,1B,1B,36
123320,25,39,1B,1B,64
123320,28,31,1B,1B,6
123320,28,41,1B,1B,33
123320,31,37,1B,1B,15
123320,39,44,1B,1B,7
123320,71,77,2B,2B,1
123320,76,91,2B,2B,8
123340,213,226,5B,5B,16
123340,148,160,4A,4A,3
123340,50,68,2A,2A,12
123340,50,69,2A,2A,15
123340,24,42,1B,1B,15
123340,26,37,1B,1B,15
123360,120,121,3B,3B,11
123360,130,236,3B,Teachers,13
123360,23,30,1B,1B,47
123360,23,38,1B,1B,5
123360,98,104,3A,3A,4
123400,26,31,1B,1B,7
123400,32,47,1B,1B,10
123420,196,206,5A,5A,5
123420,126,130,3B,3B,3
123420,134,141,3B,3B,17
123420,2,16,1A,1A,1
123440,194,207,5A,5A,15
123440,33,39,1B,1B,5
123440,39,43,1B,1B,4
123440,40,45,1B,1B,13
123440,102,118,3A,3A,5
123440,1,2,1A,1A,8
123460,142,160,4A,4A,17
123460,27,45,1B,1B,11
123460,105,115,3A,3A,33
123480,53,69,2A,2A,33
123480,23,42,1B,1B,3
123480,31,36,1B,1B,5
123480,236,138,Teachers,3B,2
123500,150,161,4A,4A,8
123500,24,41,1B,1B,12
123500,28,36,1B,1B,13
123500,72,95,2B,2B,4
123520,193,196,5A,5A,15
123520,194,200,5A,5A,34
123520,142,151,4A,4A,3
123520,24,43,1B,1B,2
123520,42,43,1B,1B,12
123520,105,109,3A,3A,16
123520,92,95,2B,2B,3
123540,142,146,4A,4A,2
123540,142,159,4A,4A,2
123540,143,151,4A,4A,4
123540,143,158,4A,4A,18
123540,146,158,4A,4A,1
123540,151,158,4A,4A,5
123540,24,37,1B,1B,8
123540,71,75,2B,2B,2
123540,171,175,4B,4B,8
123540,84,85,2B,2B,5
123540,92,96,2B,2B,8
123560,195,201,5A,5A,3
123560,142,143,4A,4A,10
123560,142,147,4A,4A,5
123560,71,74,2B,2B,2
123580,151,154,4A,4A,11
123580,37,41,1B,1B,1
123620,150,152,4A,4A,1
123620,157,162,4A,4A,19
123620,24,25,1B,1B,4
123620,24,33,1B,1B,62
123620,25,33,1B,1B,10
123640,189,197,5A,5A,23
123640,193,206,5A,5A,4
123640,196,197,5A,5A,8
123640,199,161,5A,4A,1
123640,23,44,1B,1B,5
123660,187,157,5A,4A,1
123660,198,157,5A,4A,1
123660,143,162,4A,4A,7
123660,146,162,4A,4A,1
123660,152,234,4A,Teachers,6
123660,152,159,4A,4A,3
123660,50,51,2A,2A,2
123660,25,26,1B,1B,4
123660,26,44,1B,1B,5
123680,189,207,5A,5A,40
123680,198,159,5A,4A,1
123680,59,61,2A,2A,26
123680,236,141,Teachers,3B,16
123700,190,201,5A,5A,20
123700,195,199,5A,5A,17
123700,63,65,2A,2A,8
123720,191,193,5A,5A,18
123720,193,198,5A,5A,6
123720,143,157,4A,4A,2
123720,28,33,1B,1B,6
123740,52,53,2A,2A,8
123740,60,69,2A,2A,3
123740,175,182,4B,4B,5
123740,63,68,2A,2A,44
123760,186,50,5A,2A,2
123760,142,157,4A,4A,8
123760,143,153,4A,4A,14
123760,24,32,1B,1B,35
123760,26,42,1B,1B,26
123760,28,38,1B,1B,18
123760,31,47,1B,1B,11
123780,197,64,5A,2A,1
123780,157,159,4A,4A,30
123780,33,40,1B,1B,7
123780,3,19,1A,1A,14
123780,3,20,1A,1A,11
123800,189,63,5A,2A,1
123800,197,63,5A,2A,1
123800,34,44,1B,1B,15
123800,3,7,1A,1A,8
123820,186,189,5A,5A,18
123820,186,191,5A,5A,3
123820,189,191,5A,5A,22
123820,7,15,1A,1A,14
123820,160,162,4A,4A,10
123840,189,196,5A,5A,13
123840,143,152,4A,4A,8
123840,148,162,4A,4A,2
123840,149,59,4A,2A,2
123840,150,42,4A,1B,3
123840,48,68,2A,2A,4
123840,234,237,Teachers,Teachers,4
123840,42,162,1B,4A,6
123840,0,13,1A,1A,7
123840,237,241,Teachers,Teachers,22
123840,2,3,1A,1A,11
123860,142,162,4A,4A,50
123860,146,161,4A,4A,5
123860,152,161,4A,4A,15
123860,52,59,2A,2A,50
123860,56,27,2A,1B,1
123860,56,42,2A,1B,1
123860,234,241,Teachers,Teachers,13
123860,26,69,1B,2A,2
123860,34,40,1B,1B,10
123880,149,64,4A,2A,1
123880,150,26,4A,1B,3
123880,155,45,4A,1B,1
123880,52,42,2A,1B,5
123880,54,39,2A,1B,2
123880,55,46,2A,1B,1
123880,57,39,2A,1B,5
123880,32,40,1B,1B,210
123880,0,10,1A,1A,12
123880,3,17,1A,1A,23
123900,189,206,5A,5A,7
123900,145,149,4A,4A,1
123900,156,56,4A,2A,2
123900,52,27,2A,1B,8
123900,54,47,2A,1B,1
123900,57,47,2A,1B,3
123900,59,63,2A,2A,10
123900,28,44,1B,1B,3
123900,32,34,1B,1B,22
123900,159,241,4A,Teachers,1
123900,161,45,4A,1B,1
123920,197,205,5A,5A,7
123920,147,162,4A,4A,12
123920,155,30,4A,1B,2
123920,157,45,4A,1B,1
123920,57,25,2A,1B,1
123920,23,159,1B,4A,1
123920,162,45,4A,1B,1
123940,143,154,4A,4A,43
123940,143,25,4A,1B,2
123940,52,46,2A,1B,1
123940,57,36,2A,1B,13
123940,25,64,1B,2A,2
123940,34,39,1B,1B,22
123960,205,206,5A,5A,14
123960,147,157,4A,4A,8
123960,5,13,1A,1A,3
123960,18,20,1A,1A,6
123980,143,49,4A,2A,1
123980,143,45,4A,1B,1
123980,48,157,2A,4A,1
124000,142,31,4A,1B,1
124000,49,29,2A,1B,6
124000,29,241,1B,Teachers,2
124000,30,159,1B,4A,1
124020,147,28,4A,1B,1
124020,148,150,4A,4A,8
124020,155,40,4A,1B,2
124020,52,26,2A,1B,2
124020,26,159,1B,4A,3
124020,29,38,1B,1B,36
124020,33,159,1B,4A,1
124020,41,159,1B,4A,6
124020,159,44,4A,1B,1
124020,3,15,1A,1A,10
124040,143,43,4A,1B,24
124040,143,68,4A,2A,1
124040,150,153,4A,4A,9
124040,154,63,4A,2A,4
124040,49,162,2A,4A,1
124040,52,28,2A,1B,1
124040,55,33,2A,1B,1
124040,25,34,1B,1B,19
124040,27,28,1B,1B,228
124040,32,41,1B,1B,9
124040,39,241,1B,Teachers,1
124040,8,15,1A,1A,2
124060,37,64,1B,2A,1
124060,41,68,1B,2A,1
124080,186,205,5A,5A,6
124080,147,55,4A,2A,1
124080,50,33,2A,1B,1
124080,234,41,Teachers,1B,1
124080,23,241,1B,Teachers,1
124080,41,241,1B,Teachers,1
124080,159,63,4A,2A,2
124100,197,203,5A,5A,8
124100,144,151,4A,4A,1
124100,150,27,4A,1B,1
124100,153,27,4A,1B,5
124100,50,26,2A,1B,1
124100,54,36,2A,1B,10
124100,59,162,2A,4A,6
124100,28,46,1B,1B,55
124100,175,180,4B,4B,1
124120,150,158,4A,4A,4
124120,155,61,4A,2A,1
124120,234,43,Teachers,1B,1
124140,147,59,4A,2A,1
124140,151,27,4A,1B,2
124140,50,29,2A,1B,1
124140,59,33,2A,1B,1
124140,32,241,1B,Teachers,3
124140,32,63,1B,2A,1
124140,43,66,1B,2A,33
124160,142,61,4A,2A,1
124160,145,159,4A,4A,1
124160,154,52,4A,2A,1
124160,165,166,4B,4B,3
124160,234,45,Teachers,1B,1
124180,191,197,5A,5A,9
124180,154,46,4A,1B,1
124180,155,29,4A,1B,1
124180,157,59,4A,2A,4
124180,61,160,2A,4A,1
124180,61,162,2A,4A,1
124180,37,66,1B,2A,1
124200,142,59,4A,2A,2
124200,143,50,4A,2A,1
124200,147,61,4A,2A,2
124200,50,234,2A,Teachers,1
124200,50,160,2A,4A,1
124200,157,61,4A,2A,2
124200,59,160,2A,4A,3
124200,29,62,1B,2A,1
124220,150,29,4A,1B,2
124220,234,31,Teachers,1B,1
124220,40,44,1B,1B,36
124220,43,62,1B,2A,3
124240,143,37,4A,1B,2
124240,145,38,4A,1B,1
124240,151,29,4A,1B,2
124240,151,38,4A,1B,2
124240,26,62,1B,2A,2
124260,143,26,4A,1B,2
124260,151,42,4A,1B,1
124260,155,59,4A,2A,2
124260,132,133,3B,3B,38
124260,132,236,3B,Teachers,3
124260,40,68,1B,2A,1
124280,154,26,4A,1B,2
124280,121,132,3B,3B,21
124280,44,68,1B,2A,2
124300,147,52,4A,2A,2
124300,29,45,1B,1B,7
124300,34,162,1B,4A,1
124300,39,162,1B,4A,15
124300,162,47,4A,1B,1
124300,45,66,1B,2A,1
124320,48,160,2A,4A,1
124320,50,157,2A,4A,1
124340,52,157,2A,4A,1
124340,26,27,1B,1B,30
124340,64,45,2A,1B,1
124360,152,29,4A,1B,1
124360,53,31,2A,1B,1
124360,38,161,1B,4A,1
124360,18,19,1A,1A,6
124380,144,154,4A,4A,1
124380,145,150,4A,4A,3
124380,151,160,4A,4A,1
124380,157,47,4A,1B,1
124380,56,159,2A,4A,1
124380,29,31,1B,1B,12
124380,29,66,1B,2A,1
124380,37,45,1B,1B,1
124380,0,19,1A,1A,5
124380,43,47,1B,1B,1
124400,154,161,4A,4A,7
124400,124,125,3B,3B,10
124400,59,29,2A,1B,2
124400,40,62,1B,2A,1
124400,0,15,1A,1A,4
124400,7,18,1A,1A,23
124400,9,21,1A,1A,23
124400,63,69,2A,2A,5
124420,239,3,Teachers,1A,1
124420,5,10,1A,1A,3
124420,13,19,1A,1A,10
124440,144,34,4A,1B,1
124440,234,34,Teachers,1B,1
124440,28,29,1B,1B,36
124440,1,15,1A,1A,25
124440,2,6,1A,1A,5
124460,151,155,4A,4A,1
124460,23,37,1B,1B,3
124460,43,44,1B,1B,6
124480,146,154,4A,4A,3
124480,29,36,1B,1B,10
124480,8,18,1A,1A,9
124500,197,200,5A,5A,109
124500,197,201,5A,5A,113
124500,145,148,4A,4A,2
124520,144,15,4A,1A,1
124520,144,18,4A,1A,1
124520,145,18,4A,1A,1
124520,150,21,4A,1A,1
124520,152,19,4A,1A,1
124520,153,239,4A,Teachers,1
124520,154,0,4A,1A,1
124520,157,239,4A,Teachers,1
124520,157,21,4A,1A,1
124520,109,117,3A,3A,15
124520,20,161,1A,4A,1
124540,155,15,4A,1A,1
124540,159,21,4A,1A,1
124540,4,13,1A,1A,3
124540,7,162,1A,4A,1
124540,17,162,1A,4A,1
124540,18,162,1A,4A,3
124560,147,156,4A,4A,1
124560,149,162,4A,4A,51
124560,150,162,4A,4A,10
124560,12,16,1A,1A,1
124580,56,58,2A,2A,4
124580,78,79,2B,2B,7
124580,108,117,3A,3A,93
124600,153,157,4A,4A,1
124600,42,3,1B,1A,10
124600,42,18,1B,1A,1
124600,101,112,3A,3A,41
124620,30,47,1B,1B,10
124620,33,37,1B,1B,2
124620,159,160,4A,4A,34
124640,33,42,1B,1B,14
124640,0,8,1A,1A,3
124640,0,18,1A,1A,19
124640,6,20,1A,1A,5
124660,48,5,2A,1A,1
124660,5,69,1A,2A,1
124660,13,15,1A,1A,6
124660,17,69,1A,2A,1
124660,21,67,1A,2A,2
124680,50,2,2A,1A,2
124680,52,58,2A,2A,5
124680,13,20,1A,1A,6
124700,29,33,1B,1B,18
124700,82,85,2B,2B,8
124720,189,190,5A,5A,21
124720,189,195,5A,5A,7
124720,189,204,5A,5A,13
124720,27,33,1B,1B,8
124720,27,43,1B,1B,8
124720,30,43,1B,1B,8
124720,7,20,1A,1A,6
124720,15,69,1A,2A,1
124760,232,180,Teachers,4B,4
124760,50,3,2A,1A,1
124760,50,15,2A,1A,1
124780,53,60,2A,2A,22
124780,97,116,3A,3A,9
124780,6,66,1A,2A,1
124780,15,66,1A,2A,1
124800,73,92,2B,2B,7
124800,85,95,2B,2B,9
124820,26,29,1B,1B,8
124840,55,6,2A,1A,1
124840,29,40,1B,1B,78
124840,101,105,3A,3A,3
124860,52,3,2A,1A,2
124860,56,239,2A,Teachers,1
124860,73,79,2B,2B,1
124860,73,90,2B,2B,2
124880,189,192,5A,5A,43
124880,7,10,1A,1A,5
124880,16,241,1A,Teachers,1
124900,6,241,1A,Teachers,1
124940,53,57,2A,2A,9
124940,71,87,2B,2B,2
124940,1,68,1A,2A,1
124960,53,56,2A,2A,4
125040,48,57,2A,2A,3
125040,1,4,1A,1A,2
125040,4,6,1A,1A,2
125040,18,21,1A,1A,10
125040,62,67,2A,2A,11
125060,164,181,4B,4B,27
125060,3,9,1A,1A,8
125060,3,21,1A,1A,18
125100,53,68,2A,2A,12
125100,54,68,2A,2A,9
125120,191,204,5A,5A,4
125120,156,158,4A,4A,1
125120,57,68,2A,2A,13
125140,191,198,5A,5A,12
125140,164,170,4B,4B,4
125140,7,19,1A,1A,17
125140,169,171,4B,4B,4
125140,173,175,4B,4B,3
125160,232,165,Teachers,4B,9
125160,166,185,4B,4B,2
125180,152,153,4A,4A,4
125180,164,185,4B,4B,1
125180,1,16,1A,1A,40
125180,166,182,4B,4B,5
125200,163,169,4B,4B,2
125200,165,175,4B,4B,4
125200,16,17,1A,1A,2
125200,166,181,4B,4B,2
125200,168,169,4B,4B,3
125200,171,180,4B,4B,4
125200,175,181,4B,4B,2
125220,221,231,5B,5B,13
125220,164,165,4B,4B,3
125220,1,10,1A,1A,3
125220,168,184,4B,4B,4
125220,173,178,4B,4B,15
125220,178,184,4B,4B,2
125240,189,198,5A,5A,8
125240,170,182,4B,4B,2
125260,219,231,5B,5B,9
125260,221,226,5B,5B,1
125260,232,174,Teachers,4B,5
125260,164,179,4B,4B,1
125260,10,15,1A,1A,3
125260,170,174,4B,4B,1
125260,174,184,4B,4B,7
125280,216,219,5B,5B,31
125280,75,78,2B,2B,1
125280,6,14,1A,1A,4
125280,10,14,1A,1A,3
125280,83,88,2B,2B,1
125300,220,221,5B,5B,5
125300,221,228,5B,5B,14
125300,200,205,5A,5A,3
125300,145,158,4A,4A,1
125300,163,180,4B,4B,1
125300,57,61,2A,2A,1
125300,7,16,1A,1A,5
125300,170,171,4B,4B,1
125300,172,174,4B,4B,28
125300,172,184,4B,4B,60
125300,172,185,4B,4B,5
125300,173,181,4B,4B,4
125300,184,185,4B,4B,9
125320,168,170,4B,4B,2
125320,168,181,4B,4B,3
125320,170,181,4B,4B,4
125340,6,7,1A,1A,3
125340,176,182,4B,4B,1
125360,163,173,4B,4B,2
125360,10,20,1A,1A,4
125360,179,182,4B,4B,11
125380,163,168,4B,4B,6
125380,165,12,4B,1A,3
125380,79,96,2B,2B,11
125380,2,13,1A,1A,4
125380,9,185,1A,4B,2
125400,13,180,1A,4B,1
125400,169,174,4B,4B,5
125420,57,64,2A,2A,13
125420,175,184,4B,4B,6
125440,163,179,4B,4B,9
125440,0,185,1A,4B,1
125440,18,185,1A,4B,1
125440,168,182,4B,4B,5
125440,180,181,4B,4B,2
125460,165,177,4B,4B,7
125460,177,185,4B,4B,14
125500,163,182,4B,4B,4
125500,180,182,4B,4B,5
125520,211,218,5B,5B,2
125520,211,229,5B,5B,5
125520,215,221,5B,5B,27
125520,215,223,5B,5B,2
125520,220,227,5B,5B,31
125520,223,230,5B,5B,1
125520,224,229,5B,5B,42
125520,226,227,5B,5B,27
125520,174,182,4B,4B,3
125540,209,214,5B,5B,7
125540,209,222,5B,5B,5
125540,213,215,5B,5B,12
125540,218,227,5B,5B,5
125540,225,230,5B,5B,41
125540,81,90,2B,2B,3
125560,215,229,5B,5B,8
125560,218,230,5B,5B,10
125560,221,224,5B,5B,8
125560,222,231,5B,5B,3
125560,8,184,1A,4B,1
125580,208,214,5B,5B,5
125580,223,224,5B,5B,6
125580,232,177,Teachers,4B,8
125580,232,184,Teachers,4B,7
125580,163,178,4B,4B,3
125580,60,67,2A,2A,2
125600,215,220,5B,5B,4
125600,49,5,2A,1A,1
125620,74,84,2B,2B,7
125620,176,180,4B,4B,12
125620,83,241,2B,Teachers,3
125620,241,85,Teachers,2B,1
125640,208,215,5B,5B,5
125640,208,230,5B,5B,15
125640,209,211,5B,5B,29
125640,218,229,5B,5B,3
125640,164,2,4B,1A,1
125640,164,20,4B,1A,1
125640,74,241,2B,Teachers,1
125640,231,240,5B,Teachers,2
125640,3,184,1A,4B,1
125640,7,17,1A,1A,3
125640,15,177,1A,4B,1
125640,241,88,Teachers,2B,1
125660,211,219,5B,5B,15
125660,213,227,5B,5B,16
125660,217,228,5B,5B,8
125660,229,230,5B,5B,12
125660,233,241,Teachers,Teachers,8
125680,216,224,5B,5B,13
125680,3,175,1A,4B,1
125700,223,228,5B,5B,2
125720,215,217,5B,5B,3
125720,163,3,4B,1A,1
125720,163,170,4B,4B,2
125720,172,180,4B,4B,4
125740,211,215,5B,5B,3
125740,219,224,5B,5B,8
125740,165,172,4B,4B,8
125760,223,231,5B,5B,3
125760,165,182,4B,4B,1
125760,5,7,1A,1A,6
125780,122,138,3B,3B,15
125780,172,173,4B,4B,6
125780,172,177,4B,4B,141
125800,211,231,5B,5B,5
125800,87,91,2B,2B,1
125820,211,225,5B,5B,4
125820,219,229,5B,5B,5
125820,219,184,5B,4B,1
125820,222,223,5B,5B,27
125820,223,165,5B,4B,1
125820,223,2,5B,1A,1
125820,227,231,5B,5B,5
125820,228,229,5B,5B,15
125820,168,179,4B,4B,4
125820,172,181,4B,4B,2
125820,66,68,2A,2A,8
125840,223,181,5B,4B,6
125840,224,228,5B,5B,13
125840,165,2,4B,1A,1
125840,165,20,4B,1A,1
125840,3,182,1A,4B,1
125860,215,225,5B,5B,5
125860,216,231,5B,5B,6
125860,222,181,5B,4B,2
125860,223,164,5B,4B,7
125860,225,231,5B,5B,4
125860,8,168,1A,4B,1
125860,18,176,1A,4B,1
125860,86,91,2B,2B,1
125880,210,225,5B,5B,41
125880,211,228,5B,5B,11
125880,2,14,1A,1A,14
125900,210,228,5B,5B,1
125900,211,10,5B,1A,1
125900,214,181,5B,4B,115
125900,218,228,5B,5B,7
125900,222,164,5B,4B,1
125900,165,173,4B,4B,3
125900,77,90,2B,2B,2
125900,5,171,1A,4B,1
125900,7,175,1A,4B,1
125900,18,179,1A,4B,7
125920,211,213,5B,5B,19
125920,77,78,2B,2B,5
125920,15,175,1A,4B,2
125920,18,175,1A,4B,1
125940,208,229,5B,5B,17
125980,210,229,5B,5B,18
125980,214,172,5B,4B,4
125980,220,228,5B,5B,8
125980,13,17,1A,1A,4
126000,208,226,5B,5B,3
126000,214,184,5B,4B,3
126000,217,166,5B,4B,3
126000,217,176,5B,4B,13
126020,214,165,5B,4B,2
126040,224,164,5B,4B,1
126040,224,181,5B,4B,2
126040,176,185,4B,4B,3
126060,213,216,5B,5B,12
126060,219,227,5B,5B,24
126060,29,32,1B,1B,23
126080,213,228,5B,5B,3
126080,220,224,5B,5B,5
126080,229,231,5B,5B,8
126080,229,185,5B,4B,1
126080,72,81,2B,2B,3
126080,75,84,2B,2B,3
126080,2,7,1A,1A,3
126100,156,161,4A,4A,4
126100,74,90,2B,2B,3
126100,9,20,1A,1A,7
126120,209,210,5B,5B,4
126120,73,75,2B,2B,2
126120,9,10,1A,1A,1
126140,214,177,5B,4B,1
126140,216,230,5B,5B,6
126140,220,230,5B,5B,6
126160,224,227,5B,5B,7
126180,217,180,5B,4B,1
126180,163,184,4B,4B,1
126180,236,139,Teachers,3B,10
126180,168,172,4B,4B,1
126200,210,216,5B,5B,15
126200,210,219,5B,5B,2
126200,223,172,5B,4B,1
126200,171,174,4B,4B,1
126200,175,177,4B,4B,1
126220,170,175,4B,4B,3
126220,171,172,4B,4B,2
126220,176,181,4B,4B,3
126240,176,184,4B,4B,1
126260,208,217,5B,5B,15
126260,210,213,5B,5B,14
126260,164,184,4B,4B,1
126260,169,176,4B,4B,1
126280,209,228,5B,5B,2
126280,211,223,5B,5B,2
126280,216,225,5B,5B,4
126280,217,230,5B,5B,4
126280,186,194,5A,5A,5
126280,49,52,2A,2A,3
126300,213,222,5B,5B,4
126300,215,218,5B,5B,5
126300,217,231,5B,5B,8
126300,219,221,5B,5B,2
126300,230,231,5B,5B,2
126320,210,220,5B,5B,8
126320,163,177,4B,4B,5
126340,209,218,5B,5B,3
126340,164,168,4B,4B,2
126340,166,184,4B,4B,1
126340,168,185,4B,4B,1
126360,220,222,5B,5B,3
126360,225,226,5B,5B,4
126360,169,172,4B,4B,2
126360,177,178,4B,4B,3
126380,225,227,5B,5B,2
126380,172,175,4B,4B,2
126400,163,174,4B,4B,2
126400,164,166,4B,4B,2
126400,164,172,4B,4B,1
126400,169,175,4B,4B,1
126420,165,169,4B,4B,2
126440,217,222,5B,5B,8
126440,163,166,4B,4B,1
126440,164,169,4B,4B,1
126440,72,87,2B,2B,10
126440,166,175,4B,4B,2
126440,169,181,4B,4B,1
126460,193,201,5A,5A,7
126480,166,174,4B,4B,3
126500,219,230,5B,5B,4
126500,225,228,5B,5B,2
126500,71,91,2B,2B,4
126520,77,91,2B,2B,1
126540,232,169,Teachers,4B,1
126540,79,81,2B,2B,1
126560,210,230,5B,5B,5
126560,220,226,5B,5B,10
126560,232,178,Teachers,4B,3
126620,215,227,5B,5B,2
126620,221,225,5B,5B,13
126660,103,114,3A,3A,11
126680,73,82,2B,2B,9
126680,79,90,2B,2B,1
126740,224,226,5B,5B,7
126820,210,226,5B,5B,6
126820,221,229,5B,5B,6
126840,208,210,5B,5B,13
126840,209,226,5B,5B,1
126840,211,222,5B,5B,8
126840,51,241,2A,Teachers,9
126840,90,95,2B,2B,4
126860,75,90,2B,2B,2
126860,75,95,2B,2B,2
126860,85,90,2B,2B,1
126880,75,76,2B,2B,3
126880,77,92,2B,2B,2
126900,222,230,5B,5B,25
126920,100,111,3A,3A,14
126920,88,95,2B,2B,7
126940,210,215,5B,5B,1
126980,121,131,3B,3B,38
126980,101,109,3A,3A,2
126980,79,92,2B,2B,16
127000,210,211,5B,5B,6
127000,210,214,5B,5B,2
127000,100,107,3A,3A,9
127020,222,225,5B,5B,5
127020,226,229,5B,5B,1
127040,217,219,5B,5B,10
127040,97,98,3A,3A,21
127040,99,100,3A,3A,2
127060,210,223,5B,5B,9
127060,86,96,2B,2B,35
127080,97,108,3A,3A,9
127080,100,117,3A,3A,6
127140,100,108,3A,3A,4
127160,84,91,2B,2B,1
127180,104,108,3A,3A,1
127180,81,84,2B,2B,4
127180,84,95,2B,2B,4
127180,88,90,2B,2B,4
127200,109,115,3A,3A,24
127260,72,75,2B,2B,2
127280,23,29,1B,1B,12
127300,29,44,1B,1B,10
127300,239,4,Teachers,1A,1
127300,9,14,1A,1A,27
127340,117,119,3A,3A,7
127380,100,119,3A,3A,13
127400,100,102,3A,3A,2
127400,80,91,2B,2B,1
127480,163,181,4B,4B,2
127600,75,96,2B,2B,1
127620,61,69,2A,2A,6
127620,101,116,3A,3A,1
127620,116,117,3A,3A,5
127700,188,206,5A,5A,5
127700,53,54,2A,2A,8
127740,191,207,5A,5A,1
127800,186,201,5A,5A,12
127800,125,236,3B,Teachers,3
127820,191,200,5A,5A,2
127820,198,199,5A,5A,7
127840,196,198,5A,5A,6
127840,106,110,3A,3A,1
127840,110,112,3A,3A,2
127880,101,110,3A,3A,1
127900,114,115,3A,3A,23
127940,98,119,3A,3A,5
127980,186,234,5A,Teachers,1
128060,186,198,5A,5A,13
128200,192,205,5A,5A,1
