36800,1704,1861,2B,2B,22
36800,1732,1855,2B,2B,9
36800,1861,1887,2B,2B,10
36800,1863,1890,2B,2B,1
36800,1877,1898,2B,2B,4
36820,1427,1443,5B,5B,10
36820,1443,1824,5B,Teachers,24
36820,1500,1706,4A,2B,1
36820,1502,1520,5A,5A,42
36820,1592,1673,5B,1B,1
36820,1592,1745,5B,Teachers,1
36820,1656,1779,1B,1B,6
36820,1695,1765,1B,1B,35
36820,1708,1732,2B,2B,15
36820,1749,1877,2B,2B,17
36820,1837,1854,4A,2B,1
36840,1427,1430,5B,5B,4
36840,1430,1439,5B,5B,3
36840,1430,1563,5B,5B,2
36840,1434,1441,5B,5B,2
36840,1500,1815,4A,4A,11
36840,1570,1594,3B,3B,4
36840,1592,1681,5B,1B,1
36840,1708,1890,2B,2B,12
36860,1538,1851,4A,2B,3
36860,1665,1666,1B,1B,21
36860,1708,1718,2B,2B,8
36860,1708,1897,2B,2B,14
36860,1713,1898,2B,2B,2
36860,1738,1822,3A,3A,5
36860,1797,1851,4A,2B,2
36880,1545,1851,4A,2B,3
36880,1548,1706,4A,2B,1
36880,1592,1695,5B,1B,1
36880,1592,1912,5B,1B,1
36880,1661,1663,1B,1B,23
36880,1663,1680,1B,1B,42
36880,1681,1695,1B,1B,4
36880,1708,1863,2B,2B,4
36880,1710,1890,2B,2B,2
36880,1722,1822,3A,3A,6
36900,1461,1668,5A,Teachers,5
36900,1681,1739,1B,2B,6
36900,1713,1854,2B,2B,2
36900,1732,1861,2B,2B,2
36900,1732,1883,2B,2B,8
36900,1739,1920,2B,1B,1
36920,1471,1585,5B,5B,21
36920,1475,1585,5B,5B,3
36920,1503,1661,4A,1B,1
36920,1503,1908,4A,1B,1
36920,1548,1765,4A,1B,1
36920,1673,1680,1B,1B,4
36920,1682,1713,1B,2B,8
36920,1684,1687,1B,1B,3
36920,1743,1890,2B,2B,7
36920,1815,1837,4A,4A,10
36940,1451,1520,5A,5A,52
36940,1482,1489,5B,5B,1
36940,1503,1681,4A,1B,2
36940,1548,1745,4A,Teachers,1
36940,1548,1779,4A,1B,2
36940,1551,1731,3B,3B,31
36940,1656,1666,1B,1B,4
36940,1656,1697,1B,1B,17
36940,1663,1681,1B,1B,6
36940,1664,1887,1B,2B,1
36940,1670,1673,1B,1B,13
36940,1670,1908,1B,1B,14
36940,1673,1890,1B,2B,5
36940,1682,1890,1B,2B,1
36940,1697,1815,1B,4A,1
36940,1698,1713,1B,2B,5
36940,1698,1890,1B,2B,1
36940,1712,1731,3B,3B,6
36940,1713,1890,2B,2B,6
36940,1765,1815,1B,4A,2
36960,1503,1854,4A,2B,1
36960,1538,1670,4A,1B,4
36960,1548,1695,4A,1B,1
36960,1548,1920,4A,1B,1
36960,1663,1695,1B,1B,22
36960,1664,1837,1B,4A,1
36960,1665,1682,1B,1B,3
36960,1665,1815,1B,4A,1
36960,1675,1681,1B,1B,30
36960,1682,1698,1B,1B,6
36960,1695,1696,1B,1B,10
36960,1765,1854,1B,2B,4
36960,1802,1857,4B,4B,10
36960,1890,1908,2B,1B,1
36980,1431,1434,5B,5B,38
36980,1533,1890,4A,2B,2
36980,1546,1861,4A,2B,4
36980,1546,1897,4A,2B,2
36980,1551,1580,3B,3B,5
36980,1555,1731,3B,3B,9
36980,1663,1696,1B,1B,10
36980,1665,1674,1B,1B,9
36980,1665,1887,1B,2B,9
36980,1675,1920,1B,1B,15
36980,1682,1887,1B,2B,1
36980,1696,1908,1B,1B,7
36980,1698,1887,1B,2B,3
36980,1706,1890,2B,2B,16
36980,1706,1897,2B,2B,20
36980,1722,1780,3A,3A,6
36980,1743,1858,2B,2B,5
36980,1746,1822,Teachers,3A,4
36980,1746,1843,Teachers,3A,9
36980,1820,1843,3A,3A,7
36980,1889,1898,2B,2B,5
37000,1434,1437,5B,5B,2
37000,1465,1563,5B,5B,6
37000,1519,1718,4A,2B,1
37000,1519,1897,4A,2B,4
37000,1546,1890,4A,2B,2
37000,1555,1580,3B,3B,7
37000,1570,1731,3B,3B,4
37000,1580,1731,3B,3B,14
37000,1708,1855,2B,2B,40
37020,1555,1570,3B,3B,13
37020,1650,1653,Teachers,Teachers,1
37020,1800,1809,3A,3A,3
37020,1863,1887,2B,2B,9
37040,1519,1890,4A,2B,1
37040,1552,1564,3B,3B,3
37040,1673,1837,1B,4A,3
37040,1723,1748,3A,3A,4
37040,1800,1820,3A,3A,49
37040,1800,1833,3A,3A,2
37040,1858,1898,2B,2B,2
37040,1883,1887,2B,2B,5
37060,1533,1861,4A,2B,3
37060,1533,1897,4A,2B,3
37060,1681,1687,1B,1B,22
37060,1697,1898,1B,2B,1
37060,1704,1883,2B,2B,10
37060,1782,1833,3A,3A,7
37080,1594,1731,3B,3B,43
37080,1653,1745,Teachers,Teachers,1
37080,1663,1666,1B,1B,8
37080,1696,1920,1B,1B,4
37080,1743,1912,2B,1B,6
37080,1890,1897,2B,2B,12
37100,1525,1663,4A,1B,1
37100,1528,1765,4A,1B,1
37100,1528,1887,4A,2B,1
37100,1697,1743,1B,2B,4
37100,1697,1872,1B,2B,3
37120,1451,1483,5A,5A,2
37120,1519,1706,4A,2B,1
37120,1519,1861,4A,2B,2
37120,1525,1765,4A,1B,1
37120,1525,1920,4A,1B,1
37120,1546,1718,4A,2B,1
37120,1560,1572,3B,3B,282
37120,1653,1665,Teachers,1B,1
37120,1656,1855,1B,2B,1
37120,1670,1887,1B,2B,1
37120,1675,1705,1B,4A,1
37120,1675,1851,1B,2B,2
37120,1680,1765,1B,1B,14
37120,1681,1713,1B,2B,3
37120,1698,1872,1B,2B,1
37120,1698,1889,1B,2B,2
37120,1698,1898,1B,2B,1
37120,1704,1855,2B,2B,11
37120,1759,1775,1A,1A,36
37120,1764,1778,1A,1A,6
37140,1674,1890,1B,2B,21
37140,1675,1837,1B,4A,2
37140,1681,1682,1B,1B,28
37140,1682,1739,1B,2B,1
37140,1684,1890,1B,2B,28
37140,1698,1912,1B,1B,14
37140,1745,1887,Teachers,2B,1
37140,1765,1890,1B,2B,56
37160,1525,1670,4A,1B,1
37160,1548,1684,4A,1B,1
37160,1548,1739,4A,2B,1
37160,1558,1580,3B,3B,22
37160,1663,1675,1B,1B,10
37160,1663,1887,1B,2B,1
37160,1666,1887,1B,2B,2
37180,1500,1673,4A,1B,2
37180,1525,1680,4A,1B,1
37180,1525,1908,4A,1B,1
37180,1533,1851,4A,2B,1
37180,1661,1670,1B,1B,9
37180,1661,1675,1B,1B,10
37180,1670,1920,1B,1B,21
37180,1688,1920,1B,1B,14
37200,1427,1563,5B,5B,15
37200,1548,1854,4A,2B,1
37200,1664,1673,1B,1B,3
37200,1670,1708,1B,2B,1
37200,1673,1708,1B,2B,14
37200,1684,1872,1B,2B,1
37200,1685,1727,3B,3B,17
37200,1739,1854,2B,2B,1
37200,1858,1877,2B,2B,1
37200,1872,1912,2B,1B,2
37220,1503,1653,4A,Teachers,31
37220,1519,1851,4A,2B,2
37220,1525,1684,4A,1B,1
37220,1665,1697,1B,1B,31
37220,1665,1872,1B,2B,1
37220,1665,1912,1B,1B,119
37220,1684,1797,1B,4A,1
37240,1500,1545,4A,4A,24
37240,1503,1546,4A,4A,20
37240,1524,1525,4A,4A,2
37240,1524,1548,4A,4A,3
37240,1539,1546,4A,4A,8
37240,1666,1861,1B,2B,1
37240,1675,1739,1B,2B,2
37240,1684,1739,1B,2B,1
37240,1695,1908,1B,1B,6
37240,1749,1872,2B,2B,3
37240,1908,1920,1B,1B,6
37260,1528,1674,4A,1B,1
37260,1528,1675,4A,1B,1
37260,1708,1749,2B,2B,5
37260,1858,1861,2B,2B,4
37280,1477,1493,5A,5A,8
37280,1650,1688,Teachers,1B,1
37280,1673,1675,1B,1B,20
37280,1708,1887,2B,2B,11
37280,1713,1851,2B,2B,3
37280,1732,1863,2B,2B,4
37280,1739,1851,2B,2B,3
37300,1477,1502,5A,5A,27
37300,1670,1680,1B,1B,11
37320,1664,1674,1B,1B,6
37320,1666,1920,1B,1B,71
37320,1861,1872,2B,2B,3
37320,1861,1889,2B,2B,214
37320,1887,1912,2B,1B,1
37340,1429,1439,5B,5B,34
37340,1702,1706,2B,2B,23
37360,1435,1443,5B,5B,2
37360,1706,1749,2B,2B,4
37380,1452,1457,5A,5A,21
37380,1666,1851,1B,2B,2
37380,1670,1739,1B,2B,1
37380,1673,1851,1B,2B,3
37380,1697,1704,1B,2B,3
37380,1709,1746,Teachers,Teachers,24
37380,1710,1732,2B,2B,1
37380,1760,1783,1A,1A,4
37380,1851,1908,2B,1B,3
37400,1663,1854,1B,2B,1
37400,1664,1854,1B,2B,1
37400,1680,1854,1B,2B,2
37400,1680,1863,1B,2B,1
37420,1480,1563,5B,5B,13
37420,1555,1572,3B,3B,8
37420,1580,1712,3B,3B,2
37420,1739,1889,2B,2B,1
37420,1797,1815,4A,4A,11
37440,1552,1572,3B,3B,12
37440,1552,1700,3B,3B,236
37440,1697,1779,1B,1B,12
37440,1766,1787,1A,1A,43
37440,1774,1796,1A,1A,4
37440,1787,1796,1A,1A,9
37440,1859,1909,3A,3A,3
37460,1539,1797,4A,4A,12
37460,1560,1700,3B,3B,75
37460,1572,1700,3B,3B,36
37460,1650,1883,Teachers,2B,14
37460,1665,1673,1B,1B,9
37460,1760,1787,1A,1A,3
37460,1787,1798,1A,1A,3
37460,1883,1898,2B,2B,3
37480,1552,1574,3B,3B,32
37480,1650,1695,Teachers,1B,1
37480,1650,1920,Teachers,1B,1
37480,1656,1708,1B,2B,1
37480,1708,1779,2B,1B,1
37480,1770,1796,1A,1A,9
37500,1524,1797,4A,4A,2
37500,1656,1743,1B,2B,1
37500,1661,1681,1B,1B,3
37500,1665,1854,1B,2B,1
37500,1682,1688,1B,1B,7
37500,1684,1765,1B,1B,21
37500,1713,1872,2B,2B,2
37520,1426,1435,5B,5B,7
37520,1500,1524,4A,4A,5
37520,1528,1539,4A,4A,9
37520,1663,1664,1B,1B,6
37520,1663,1687,1B,1B,3
37520,1665,1680,1B,1B,3
37520,1670,1704,1B,2B,1
37520,1673,1898,1B,2B,1
37520,1682,1708,1B,2B,1
37520,1779,1854,1B,2B,1
37540,1500,1618,4A,4A,11
37540,1528,1618,4A,4A,5
37540,1682,1702,1B,2B,3
37540,1682,1749,1B,2B,5
37540,1682,1877,1B,2B,5
37540,1687,1877,1B,2B,3
37540,1802,1892,4B,4B,10
37540,1854,1890,2B,2B,6
37560,1524,1618,4A,4A,3
37560,1632,1892,4B,4B,2
37560,1649,1852,2A,Teachers,10
37560,1663,1697,1B,1B,12
37560,1663,1743,1B,2B,4
37560,1665,1877,1B,2B,1
37560,1696,1704,1B,2B,1
37560,1696,1765,1B,1B,2
37560,1696,1887,1B,2B,2
37560,1708,1710,2B,2B,7
37560,1713,1858,2B,2B,3
37560,1795,1838,3A,3A,22
37580,1532,1545,4A,4A,4
37580,1710,1887,2B,2B,3
37580,1713,1861,2B,2B,6
37580,1765,1855,1B,2B,1
37580,1779,1855,1B,2B,1
37580,1854,1897,2B,2B,3
37600,1525,1618,4A,4A,8
37600,1539,1653,4A,Teachers,21
37600,1618,1837,4A,4A,7
37600,1650,1664,Teachers,1B,1
37600,1663,1732,1B,2B,1
37600,1663,1912,1B,1B,6
37600,1665,1695,1B,1B,7
37600,1706,1732,2B,2B,3
37600,1708,1889,2B,2B,2
37600,1720,1822,3A,3A,9
37600,1739,1908,2B,1B,1
37600,1741,1748,3A,3A,2
37600,1741,1780,3A,3A,13
37600,1743,1920,2B,1B,3
37620,1532,1618,4A,4A,11
37620,1549,1730,4A,4A,74
37620,1661,1704,1B,2B,1
37620,1666,1739,1B,2B,1
37620,1666,1765,1B,1B,75
37620,1684,1696,1B,1B,11
37620,1696,1697,1B,1B,5
37620,1898,1912,2B,1B,2
37640,1528,1549,4A,4A,3
37640,1528,1730,4A,4A,15
37640,1564,1872,3B,2B,1
37640,1670,1743,1B,2B,1
37640,1670,1898,1B,2B,1
37640,1765,1897,1B,2B,1
37660,1555,1673,3B,1B,1
37660,1560,1912,3B,1B,2
37660,1567,1872,3B,2B,2
37660,1572,1697,3B,1B,1
37660,1594,1727,3B,3B,5
37660,1650,1684,Teachers,1B,2
37660,1653,1797,Teachers,4A,11
37660,1673,1731,1B,3B,1
37660,1681,1890,1B,2B,2
37660,1685,1920,3B,1B,4
37660,1700,1912,3B,1B,1
37660,1713,1718,2B,2B,7
37660,1851,1897,2B,2B,3
37660,1863,1908,2B,1B,1
37680,1504,1730,4A,4A,9
37680,1548,1618,4A,4A,10
37680,1551,1558,3B,3B,21
37680,1567,1570,3B,3B,8
37680,1567,1889,3B,2B,1
37680,1570,1735,3B,3B,45
37680,1675,1890,1B,2B,1
37680,1680,1685,1B,3B,1
37680,1684,1709,1B,Teachers,1
37680,1685,1695,3B,1B,4
37680,1685,1698,3B,1B,1
37680,1730,1797,4A,4A,6
37680,1737,1822,3A,3A,3
37700,1500,1730,4A,4A,7
37700,1552,1698,3B,1B,1
37700,1555,1735,3B,3B,6
37700,1558,1890,3B,2B,3
37700,1656,1732,1B,2B,1
37700,1656,1863,1B,2B,1
37700,1670,1854,1B,2B,2
37700,1685,1898,3B,2B,1
37700,1688,1854,1B,2B,1
37700,1713,1855,2B,2B,4
37700,1749,1887,2B,2B,2
37700,1780,1833,3A,3A,143
37720,1551,1579,3B,3B,104
37720,1552,1695,3B,1B,1
37720,1555,1890,3B,2B,1
37720,1562,1685,3B,3B,50
37720,1564,1707,3B,3B,4
37720,1580,1707,3B,3B,9
37720,1656,1851,1B,2B,1
37720,1665,1687,1B,1B,2
37720,1665,1708,1B,2B,2
37720,1673,1854,1B,2B,1
37720,1698,1708,1B,2B,1
37720,1738,1795,3A,3A,13
37720,1780,1782,3A,3A,3
37720,1851,1855,2B,2B,85
37720,1887,1908,2B,1B,1
37740,1453,1477,5A,5A,4
37740,1539,1730,4A,4A,4
37740,1552,1558,3B,3B,9
37740,1552,1675,3B,1B,1
37740,1558,1562,3B,3B,9
37740,1558,1675,3B,1B,1
37740,1560,1656,3B,1B,1
37740,1562,1681,3B,1B,1
37740,1574,1681,3B,1B,1
37740,1675,1685,1B,3B,1
37740,1688,1898,1B,2B,1
37740,1696,1706,1B,2B,1
37740,1714,1833,3A,3A,2
37740,1722,1738,3A,3A,81
37760,1562,1675,3B,1B,1
37760,1567,1682,3B,1B,1
37760,1618,1705,4A,4A,2
37760,1653,1730,Teachers,4A,12
37760,1666,1743,1B,2B,4
37760,1680,1698,1B,1B,7
37760,1680,1743,1B,2B,1
37760,1697,1749,1B,2B,2
37760,1722,1795,3A,3A,138
37760,1779,1887,1B,2B,1
37780,1560,1889,3B,2B,2
37780,1564,1700,3B,3B,1
37780,1567,1697,3B,1B,2
37780,1567,1912,3B,1B,1
37780,1572,1889,3B,2B,2
37780,1650,1709,Teachers,Teachers,1
37780,1673,1743,1B,2B,10
37780,1681,1727,1B,3B,1
37780,1697,1735,1B,3B,1
37780,1700,1731,3B,3B,7
37780,1710,1863,2B,2B,2
37780,1730,1815,4A,4A,153
37780,1749,1851,2B,2B,3
37780,1749,1855,2B,2B,8
37800,1546,1730,4A,4A,17
37800,1552,1883,3B,2B,1
37800,1567,1665,3B,1B,1
37800,1572,1872,3B,2B,1
37800,1663,1877,1B,2B,1
37800,1674,1877,1B,2B,1
37800,1681,1851,1B,2B,2
37800,1684,1858,1B,2B,1
37800,1700,1739,3B,2B,1
37800,1700,1872,3B,2B,1
37800,1739,1861,2B,2B,2
37820,1532,1730,4A,4A,3
37820,1663,1898,1B,2B,1
37820,1713,1743,2B,2B,7
37820,1819,1892,4B,4B,10
37840,1558,1570,3B,3B,5
37840,1560,1851,3B,2B,2
37840,1572,1681,3B,1B,1
37840,1579,1872,3B,2B,1
37840,1650,1732,Teachers,2B,7
37840,1675,1855,1B,2B,1
37840,1685,1877,3B,2B,2
37840,1687,1779,1B,1B,24
37840,1704,1890,2B,2B,33
37840,1854,1863,2B,2B,1
37840,1854,1898,2B,2B,1
37860,1552,1702,3B,2B,1
37860,1572,1698,3B,1B,2
37860,1574,1712,3B,3B,70
37860,1663,1685,1B,3B,1
37860,1663,1702,1B,2B,1
37860,1663,1851,1B,2B,1
37860,1682,1779,1B,1B,14
37860,1713,1877,2B,2B,3
37860,1749,1854,2B,2B,3
37880,1594,1673,3B,1B,1
37880,1743,1897,2B,2B,2
37940,1579,1684,3B,1B,2
37940,1670,1695,1B,1B,3
37960,1552,1801,3B,3A,8
37960,1562,1801,3B,3A,5
37960,1570,1572,3B,3B,22
37960,1574,1719,3B,3A,4
37960,1865,1888,4B,4B,17
37980,1551,1673,3B,1B,1
37980,1551,1908,3B,1B,1
37980,1552,1809,3B,3A,1
37980,1572,1735,3B,3B,3
37980,1579,1780,3B,3A,6
37980,1656,1833,1B,3A,1
37980,1664,1682,1B,1B,27
37980,1670,1741,1B,3A,1
37980,1698,1722,1B,3A,1
37980,1700,1833,3B,3A,5
37980,1712,1719,3B,3A,2
37980,1719,1727,3A,3B,3
37980,1780,1822,3A,3A,12
37980,1838,1843,3A,3A,3
37980,1838,1909,3A,3A,173
37980,1843,1909,3A,3A,4
38000,1555,1722,3B,3A,43
38000,1555,1738,3B,3A,55
38000,1560,1696,3B,1B,2
38000,1579,1801,3B,3A,3
38000,1579,1833,3B,3A,2
38000,1670,1820,1B,3A,4
38000,1709,1720,Teachers,3A,2
38000,1727,1748,3B,3A,1
38000,1780,1801,3A,3A,26
38020,1552,1720,3B,3A,36
38020,1562,1720,3B,3A,8
38020,1580,1714,3B,3A,8
38020,1656,1664,1B,1B,1
38020,1675,1822,1B,3A,2
38020,1681,1763,1B,3A,1
38020,1707,1714,3B,3A,3
38020,1714,1731,3A,3B,2
38020,1737,1838,3A,3A,4
38020,1763,1765,3A,1B,1
38020,1763,1809,3A,3A,31
38020,1820,1908,3A,1B,2
38040,1552,1663,3B,1B,1
38040,1562,1695,3B,1B,1
38040,1564,1714,3B,3A,1
38040,1574,1666,3B,1B,1
38040,1666,1727,1B,3B,1
38040,1673,1909,1B,3A,1
38040,1685,1720,3B,3A,10
38040,1712,1801,3B,3A,1
38040,1719,1801,3A,3A,45
38040,1727,1801,3B,3A,1
38040,1795,1843,3A,3A,1
38040,1818,1831,4B,4B,8
38040,1843,1912,3A,1B,5
38060,1665,1843,1B,3A,2
38060,1666,1809,1B,3A,1
38060,1684,1795,1B,3A,3
38060,1696,1795,1B,3A,4
38060,1697,1843,1B,3A,4
38060,1707,1822,3B,3A,6
38060,1713,1887,2B,2B,5
38060,1731,1780,3B,3A,2
38060,1861,1863,2B,2B,1
38080,1567,1737,3B,3A,5
38080,1601,1805,4B,4B,10
38080,1632,1888,4B,4B,5
38080,1650,1852,Teachers,Teachers,1
38080,1665,1859,1B,3A,1
38080,1666,1714,1B,3A,5
38080,1696,1700,1B,3B,3
38080,1702,1732,2B,2B,7
38080,1707,1833,3B,3A,1
38080,1708,1898,2B,2B,2
38080,1710,1749,2B,2B,1
38080,1714,1912,3A,1B,1
38080,1749,1889,2B,2B,11
38080,1782,1908,3A,1B,1
38080,1805,1892,4B,4B,9
38080,1847,1888,4B,4B,8
38080,1855,1877,2B,2B,5
38080,1859,1912,3A,1B,2
38100,1551,1552,3B,3B,9
38100,1551,1833,3B,3A,5
38100,1552,1833,3B,3A,6
38100,1572,1696,3B,1B,1
38100,1630,1865,4B,4B,2
38100,1632,1831,4B,4B,17
38100,1697,1859,1B,3A,1
38100,1782,1820,3A,3A,44
38100,1807,1835,4B,4B,17
38120,1552,1748,3B,3A,2
38120,1562,1748,3B,3A,5
38120,1572,1579,3B,3B,10
38120,1572,1665,3B,1B,1
38120,1601,1818,4B,4B,2
38120,1601,1819,4B,4B,3
38120,1697,1700,1B,3B,1
38120,1714,1735,3A,3B,23
38120,1741,1809,3A,3A,29
38120,1802,1888,4B,4B,18
38120,1802,1895,4B,4B,7
38120,1803,1807,4B,4B,3
38120,1803,1835,4B,4B,14
38120,1805,1818,4B,4B,6
38120,1818,1819,4B,4B,6
38120,1818,1892,4B,4B,5
38120,1821,1831,4B,4B,11
38120,1821,1888,4B,4B,9
38120,1831,1895,4B,4B,11
38120,1835,1865,4B,4B,4
38120,1836,1865,4B,4B,29
38120,1857,1865,4B,4B,6
38120,1865,1866,4B,4B,17
38140,1558,1714,3B,3A,5
38140,1570,1800,3B,3A,1
38140,1630,1866,4B,4B,3
38140,1665,1731,1B,3B,3
38140,1704,1851,2B,2B,15
38140,1710,1854,2B,2B,3
38140,1731,1843,3B,3A,31
38140,1831,1847,4B,4B,9
38140,1835,1880,4B,4B,1
38140,1880,1885,4B,4B,2
38160,1551,1685,3B,3B,5
38160,1551,1738,3B,3A,1
38160,1552,1746,3B,Teachers,5
38160,1562,1746,3B,Teachers,4
38160,1567,1859,3B,3A,4
38160,1630,1836,4B,4B,27
38160,1665,1685,1B,3B,1
38160,1666,1680,1B,1B,4
38160,1682,1838,1B,3A,1
38160,1697,1731,1B,3B,2
38160,1698,1719,1B,3A,1
38160,1707,1719,3B,3A,1
38160,1714,1723,3A,3A,74
38160,1714,1801,3A,3A,4
38160,1738,1833,3A,3A,2
38160,1802,1847,4B,4B,56
38160,1836,1857,4B,4B,3
38180,1558,1719,3B,3A,2
38180,1579,1912,3B,1B,1
38180,1632,1807,4B,4B,12
38180,1665,1780,1B,3A,2
38180,1687,1745,1B,Teachers,3
38180,1714,1722,3A,3A,5
38180,1722,1838,3A,3A,18
38180,1722,1909,3A,3A,40
38180,1795,1800,3A,3A,18
38180,1807,1847,4B,4B,4
38200,1551,1801,3B,3A,3
38200,1558,1809,3B,3A,1
38200,1564,1822,3B,3A,2
38200,1746,1838,Teachers,3A,15
38200,1780,1809,3A,3A,1
38220,1562,1700,3B,3B,16
38220,1625,1649,2A,2A,12
38220,1628,1906,2A,2A,4
38220,1643,1919,2A,2A,2
38220,1680,1684,1B,1B,4
38220,1707,1723,3B,3A,1
38220,1748,1838,3A,3A,5
38240,1453,1501,5A,5A,8
38240,1555,1909,3B,3A,1
38240,1564,1665,3B,1B,1
38240,1570,1822,3B,3A,1
38240,1606,1911,2A,2A,2
38240,1625,1919,2A,2A,18
38240,1649,1911,2A,2A,5
38240,1697,1723,1B,3A,1
38240,1707,1820,3B,3A,22
38240,1714,1822,3A,3A,113
38260,1453,1461,5A,5A,19
38260,1558,1723,3B,3A,5
38260,1558,1780,3B,3A,21
38260,1562,1738,3B,3A,2
38260,1567,1723,3B,3A,14
38260,1567,1780,3B,3A,17
38260,1570,1795,3B,3A,2
38260,1601,1666,4B,1B,1
38260,1606,1649,2A,2A,20
38260,1625,1916,2A,2A,10
38260,1665,1820,1B,3A,1
38260,1675,1847,1B,4B,1
38260,1685,1738,3B,3A,6
38260,1685,1748,3B,3A,6
38260,1738,1748,3A,3A,3
38260,1780,1838,3A,3A,9
38280,1503,1730,4A,4A,33
38280,1567,1714,3B,3A,7
38280,1567,1801,3B,3A,1
38280,1579,1594,3B,3B,26
38280,1604,1922,2A,2A,40
38280,1606,1902,2A,2A,19
38280,1685,1831,3B,4B,1
38280,1707,1782,3B,3A,10
38280,1803,1880,4B,4B,2
38300,1555,1859,3B,3A,2
38300,1560,1719,3B,3A,1
38300,1579,1741,3B,3A,8
38300,1580,1822,3B,3A,6
38300,1580,1847,3B,4B,1
38300,1601,1831,4B,4B,3
38300,1606,1913,2A,2A,5
38300,1630,1885,4B,4B,52
38300,1723,1847,3A,4B,2
38300,1822,1847,3A,4B,1
38300,1865,1885,4B,4B,1
38300,1913,1917,2A,2A,1
38320,1552,1780,3B,3A,14
38320,1562,1847,3B,4B,1
38320,1603,1604,2A,2A,15
38320,1632,1685,4B,3B,3
38320,1632,1720,4B,3A,2
38320,1807,1809,4B,3A,1
38320,1818,1865,4B,4B,11
38320,1831,1880,4B,4B,1
38320,1831,1892,4B,4B,6
38340,1552,1795,3B,3A,2
38340,1562,1795,3B,3A,2
38340,1570,1579,3B,3B,3
38340,1570,1714,3B,3A,10
38340,1580,1723,3B,3A,13
38340,1609,1616,2A,2A,17
38340,1609,1906,2A,2A,24
38340,1625,1907,2A,2A,4
38340,1632,1748,4B,3A,2
38340,1643,1911,2A,2A,6
38340,1649,1913,2A,2A,1
38340,1685,1809,3B,3A,1
38340,1695,1779,1B,1B,2
38340,1719,1888,3A,4B,1
38340,1741,1819,3A,4B,1
38340,1880,1892,4B,4B,7
38340,1902,1911,2A,2A,15
38340,1906,1917,2A,2A,29
38340,1907,1911,2A,2A,6
38360,1649,1922,2A,2A,2
38360,1718,1732,2B,2B,6
38360,1719,1737,3A,3A,2
38360,1720,1795,3A,3A,36
38360,1735,1801,3B,3A,1
38360,1741,1805,3A,4B,2
38360,1803,1866,4B,4B,6
38360,1866,1880,4B,4B,8
38380,1539,1545,4A,4A,55
38380,1552,1723,3B,3A,2
38380,1564,1843,3B,3A,2
38380,1609,1649,2A,2A,1
38380,1656,1684,1B,1B,2
38380,1663,1682,1B,1B,3
38380,1680,1687,1B,1B,4
38380,1741,1909,3A,3A,4
38380,1761,1787,1A,1A,9
38380,1783,1787,1A,1A,17
38380,1795,1801,3A,3A,6
38380,1800,1801,3A,3A,3
38380,1803,1892,4B,4B,1
38380,1807,1831,4B,4B,8
38380,1836,1888,4B,4B,11
38380,1847,1880,4B,4B,15
38400,1477,1501,5A,5A,33
38400,1601,1807,4B,4B,1
38400,1601,1895,4B,4B,3
38400,1613,1643,2A,2A,2
38400,1617,1906,2A,2A,17
38400,1630,1719,4B,3A,1
38400,1632,1719,4B,3A,2
38400,1673,1681,1B,1B,8
38400,1722,1819,3A,4B,1
38400,1748,1819,3A,4B,1
38400,1775,1778,1A,1A,6
38400,1802,1880,4B,4B,5
38400,1803,1836,4B,4B,1
38400,1807,1821,4B,4B,5
38400,1807,1857,4B,4B,9
38420,1632,1802,4B,4B,2
38420,1632,1859,4B,3A,3
38420,1711,1766,1A,1A,7
38420,1752,1787,1A,1A,61
38420,1757,1798,1A,1A,3
38420,1759,1796,1A,1A,8
38420,1764,1767,1A,1A,7
38420,1819,1885,4B,4B,4
38440,1552,1838,3B,3A,3
38440,1555,1807,3B,4B,2
38440,1555,1809,3B,3A,2
38440,1580,1838,3B,3A,1
38440,1601,1802,4B,4B,9
38440,1616,1922,2A,2A,1
38440,1617,1625,2A,2A,3
38440,1648,1907,2A,2A,41
38440,1723,1838,3A,3A,6
38440,1833,1836,3A,4B,1
38440,1902,1919,2A,2A,5
38460,1452,1468,5A,5A,36
38460,1555,1838,3B,3A,3
38460,1613,1911,2A,2A,28
38460,1625,1641,2A,2A,6
38460,1630,1800,4B,3A,1
38460,1656,1696,1B,1B,6
38460,1722,1847,3A,4B,1
38460,1741,1838,3A,3A,6
38460,1763,1838,3A,3A,12
38460,1802,1819,4B,4B,2
38460,1802,1836,4B,4B,7
38460,1807,1865,4B,4B,2
38460,1818,1847,4B,4B,3
38460,1866,1888,4B,4B,12
38460,1906,1922,2A,2A,1
38480,1555,1847,3B,4B,1
38480,1579,1763,3B,3A,97
38480,1579,1838,3B,3A,1
38480,1685,1838,3B,3A,1
38480,1720,1800,3A,3A,1
38480,1831,1857,4B,4B,24
38500,1551,1838,3B,3A,2
38500,1558,1822,3B,3A,8
38500,1567,1822,3B,3A,6
38500,1603,1906,2A,2A,5
38500,1613,1697,2A,1B,2
38500,1625,1684,2A,1B,1
38500,1630,1807,4B,4B,3
38500,1641,1675,2A,1B,1
38500,1648,1908,2A,1B,1
38500,1649,1665,2A,1B,1
38500,1666,1916,1B,2A,3
38500,1675,1902,1B,2A,3
38500,1737,1820,3A,3A,5
38500,1765,1911,1B,2A,4
38500,1831,1836,4B,4B,5
38520,1538,1730,4A,4A,4
38520,1579,1909,3B,3A,1
38520,1613,1919,2A,2A,1
